Codigo_Pro|Nombre|Marca|Descripcion|Moneda|Precio|Precio_Valido_Hasta|Url_producto|Url_Imagen|Almacen|Cantidad|Fecha|Categoria|Ciudad
119671|cafe san cayetano tostado molido x340 g|SAN CAYETANO|Cafe san cayetano tostado molido x340g|COP|33990.0|2023-07-19T22:02:42Z|https://www.tiendasjumbo.co/cafe-san-cayetano-tostado-molido-x340g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/219528/7709524702942.jpg?v=1752694567|Cencosud - Colombia|340 g|2022-10-20|CAFE|Tunja
97936|cafe oporto excelso premium arabica x250 g|OPORTO|Cafe oporto excelso premium arabica x250g|COP|16690.0|2023-07-03T22:02:21Z|https://www.tiendasjumbo.co/cafe-oporto-excelso-premium-arabica-x250g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/202799/7709056588168.jpg?v=1752695570|Cencosud - Colombia|250 g|2022-10-20|CAFE|Tunja
91425|cafe oporto x125 g|OPORTO|Cafe oporto x125g|COP|3690.0|2023-06-05T22:02:35Z|https://www.tiendasjumbo.co/cafe-oporto-x125g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/257113/7709507213304.jpg?v=1752695431|Cencosud - Colombia|125 g|2022-10-20|CAFE|Tunja
85292|frijol diana bola roja x 500 g|DIANA|Aliméntate saludablemente todos los días, incluyendo en tus recetas estos frijoles que te ayudarán a llevar una dieta saludable. Aprovecha su alto contenido de proteína y combínala con otros alimentos.|COP|10390.0|2023-10-17T22:04:00Z|https://www.tiendasjumbo.co/frijol-diana-bola-roja-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/200362/7702511003015.jpg?v=1752712085|Cencosud - Colombia|500 g|2022-10-20|FRIJOL|Tunja
89958|frijol cuisine bola roja x500 g|CUISINE &amp; CO NBE MP|Frijol cuisine&amp;co bola roja x500g|COP|7032.0|2023-10-17T22:03:43Z|https://www.tiendasjumbo.co/frijol-cuisine-co-bola-roja-x500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201387/7703616273624.jpg?v=1752713954|Cencosud - Colombia|500 g|2022-10-20|FRIJOL|Tunja
89953|frijol cuisine zaragoza x500 g|CUISINE &amp; CO NBE MP|Frijol cuisine&amp;co zaragoza x500g|COP|3432.0|2023-10-17T22:06:04Z|https://www.tiendasjumbo.co/frijol-cuisine-co-zaragoza-x500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201382/7703616273648.jpg?v=1752715254|Cencosud - Colombia|500 g|2022-10-20|FRIJOL|Tunja
85306|frijol diana calima x 500 g|DIANA|"Los granos Diana son una excelente fuente de hierro y fibra para tu familia. ¿Ya los probaste?
Los frijoles y lentejas Diana aportan el 20% o más del valor diario requerido de esos nutrientes, basados en una dieta de 2.000 calorías"|COP|8990.0|2023-10-17T22:03:42Z|https://www.tiendasjumbo.co/frijol-diana-calima-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/200369/7702511003497.jpg?v=1752696408|Cencosud - Colombia|500 g|2022-10-20|FRIJOL|Tunja
89950|frijol cuisine caraota x500 g|CUISINE &amp; CO NBE MP|Frijol cuisine&amp;co caraota x500g|COP|3032.0|2023-10-17T22:04:17Z|https://www.tiendasjumbo.co/frijol-cuisine-co-caraota-x500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201379/7703616274669.jpg?v=1752702492|Cencosud - Colombia|500 g|2022-10-20|FRIJOL|Tunja
85299|frijol diana cargamanto rojo x 500 g|DIANA|"Los granos Diana son una excelente fuente de hierro y fibra para tu familia. ¿Ya los probaste?
Los frijoles y lentejas Diana aportan el 20% o más del valor diario requerido de esos nutrientes, basados en una dieta de 2.000 calorías"|COP|11990.0|2023-09-22T22:17:20Z|https://www.tiendasjumbo.co/frijol-diana-cargamanto-rojo-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/200366/7702511003251.jpg?v=1752711800|Cencosud - Colombia|500 g|2022-10-20|FRIJOL|Tunja
89957|frijol cuisine blanquillo x500 g|CUISINE &amp; CO NBE MP|Frijol cuisine&amp;co blanquillo x500g|COP|3112.0|2023-10-17T22:03:43Z|https://www.tiendasjumbo.co/frijol-cuisine-co-blanquillo-x500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201386/7703616273655.jpg?v=1752702582|Cencosud - Colombia|500 g|2022-10-20|FRIJOL|Tunja
89961|frijol cuisine radical x500 g|CUISINE &amp; CO NBE MP|Frijol cuisine&amp;co radical x500g|COP|3752.0|2023-10-17T22:06:54Z|https://www.tiendasjumbo.co/frijol-cuisine-co-radical-x500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201390/7703616273631.jpg?v=1752712636|Cencosud - Colombia|500 g|2022-10-20|FRIJOL|Tunja
89955|frijol cuisine cargamanto rojo x500 g|CUISINE &amp; CO NBE MP|Frijol cuisine&amp;co cargamanto rojo x500g|COP|7032.0|2023-10-17T22:04:00Z|https://www.tiendasjumbo.co/frijol-cuisine-co-cargamanto-rojo-x500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201384/7703616274645.jpg?v=1752700407|Cencosud - Colombia|500 g|2022-10-20|FRIJOL|Tunja
76084|frijol maritza nima x1000 g|MARITZA|Frijol maritza nima x1000g|COP|13290.0|2023-10-10T22:04:10Z|https://www.tiendasjumbo.co/frijol-maritza-nima-x1000g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/198922/7707335283483.jpg?v=1752699029|Cencosud - Colombia|1 kg|2022-10-20|FRIJOL|Tunja
145785|frijoles diana cargamanto seleccionados x 1000 g|DIANA|Frijoles diana cargamanto seleccionados x1000g|COP|23590.0|2023-10-17T22:08:42Z|https://www.tiendasjumbo.co/frijoles-diana-cargamanto-seleccionados-x1000g-3427908/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/216139/7702511003282.jpg?v=1752694552|Cencosud - Colombia|1 kg|2022-10-20|FRIJOL|Tunja
76081|frijol maritza bola roja premium x1000 g|MARITZA|Frijol maritza bola roja premium x1000g|COP|19990.0|2023-10-11T22:06:10Z|https://www.tiendasjumbo.co/frijol-maritza-bola-roja-premium-x1000g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/198918/7707335283445.jpg?v=1752699033|Cencosud - Colombia|1 kg|2022-10-20|FRIJOL|Tunja
21784|frijol refrito azteca x300 g|AZTECA|Los frijoles son tan abundantes en México, que traemos los mejores para tu degustación|COP|7190.0|2023-08-17T22:04:47Z|https://www.tiendasjumbo.co/frijol-refrito-azteca-x300g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191833/7707203594925.jpg?v=1752697824|Cencosud - Colombia|300 g|2022-10-20|FRIJOL|Tunja
28625|frijol desgranado x 500 g|JOSEPH PRODUCTS|Dale un toque de sabor a tu comida con Frijol desgranado x 500 g que le da la un sabor único a tus comidas|COP|10990.0|2023-03-02T22:37:15Z|https://www.tiendasjumbo.co/frijol-desgranado-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204586/7707197140054.jpg?v=1752666557|Cencosud - Colombia|500 g|2022-10-20|FRIJOL|Tunja
27429|frijol sabanero a granel x 500 g|A GRANEL|Lleva a tu casa lo mejor en frutas y hortalizas, que han sido seleccionadas y clasificadas, con los mejores estándares de calidad que te ofrece Jumbo.co|COP|10978.0|2023-10-21T01:22:44Z|https://www.tiendasjumbo.co/frijol-sabanero-a-ganel-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204063/376.jpg?v=1752706064|Cencosud - Colombia|500 g|2022-10-20|FRIJOL|Tunja
170808|frijoles san jorge antioqueños con tocino lata x580 g|SAN JORGE|Disfruta de los deliciosos Frijoles San Jorge antioqueños con tocino lata x580g|COP|9790.0|2023-03-04T22:07:25Z|https://www.tiendasjumbo.co/frijoles-san-jorge-lata-antioque-os-tocino-x580g-3463854/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/222026/7702014459494.jpg?v=1752695482|Cencosud - Colombia|580 g|2022-10-20|FRIJOL|Tunja
85303|frijol diana zaragoza x 500 g|DIANA|"Los granos Diana son una excelente fuente de hierro y fibra para tu familia. ¿Ya los probaste?
Los frijoles y lentejas Diana aportan el 20% o más del valor diario requerido de esos nutrientes, basados en una dieta de 2.000 calorías"|COP|5590.0|2023-10-17T22:06:04Z|https://www.tiendasjumbo.co/frijol-diana-zaragoza-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/200368/7702511003572.jpg?v=1752695728|Cencosud - Colombia|500 g|2022-10-20|FRIJOL|Tunja
38248|frijoles la costeña negros enteros x 400 g|LA COSTENA|Crea y combina deliciosas que podrás compartí en casa con familiares y amigos.|COP|6552.0|2023-07-18T22:03:21Z|https://www.tiendasjumbo.co/frijoles-negros-enteros-la-costena-x-400g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/206762/7501017004409.jpg?v=1752695673|Cencosud - Colombia|400 g|2022-10-20|FRIJOL|Tunja
170806|frijoles san jorge antioqueños con tocino lata x300 g|SAN JORGE|Disfruta de los deliciosos Frijoles San Jorge antioqueños con tocino lata x300g|COP|6990.0|2023-03-25T22:03:30Z|https://www.tiendasjumbo.co/frijoles-san-jorge-lata-antioque-os-tocino-x300g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/222021/7702014033298.jpg?v=1752694447|Cencosud - Colombia|300 g|2022-10-20|FRIJOL|Tunja
58051|frijol bolsa x 1 kg|AGROEXPRESS|Este producto no puede faltar en tu cocina, disfruta de todo su sabor.|COP|9500.0|2023-09-06T22:03:37Z|https://www.tiendasjumbo.co/frijol-bolsa-x-1kg/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/207682/7700012001042.jpg?v=1752702713|Cencosud - Colombia|1 kg|2022-10-20|FRIJOL|Tunja
13196|frijol respin antioqueno tocino x 300 g|RESPIN|Producto listo para el consumo directo, práctico, rápido para calentar, servir y complementar tus comidas.|COP|7590.0|2023-07-31T22:13:59Z|https://www.tiendasjumbo.co/frijol-respin-antioqueno-tocino-x-300-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185966/7702014306606-1.jpg?v=1752695365|Cencosud - Colombia|300 g|2022-10-20|FRIJOL|Tunja
89952|frijol cuisine nima x500 g|CUISINE &amp; CO NBE MP|Frijol cuisine&amp;co nima x500g|COP|5352.0|2023-10-17T22:06:09Z|https://www.tiendasjumbo.co/frijol-cuisine-co-nima-x500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201381/7703616274638.jpg?v=1752688901|Cencosud - Colombia|500 g|2022-10-20|FRIJOL|Tunja
53602|frijol verde desgranado x1 kg|A GRANEL|Lleva a tu casa lo mejor en frutas y hortalizas, que han sido seleccionadas y clasificadas, con los mejores estándares de calidad que te ofrece Jumbo.co|COP|18780.0|2023-09-13T20:10:26Z|https://www.tiendasjumbo.co/frijol-verde-desgranado/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/194493/2080.jpg?v=1752685155|Cencosud - Colombia|1 kg|2022-10-20|FRIJOL|Tunja
76082|frijol maritza cargamanto x1000 g|MARITZA|Frijol maritza cargamanto x1000g|COP|19990.0|2023-10-11T22:30:12Z|https://www.tiendasjumbo.co/frijol-maritza-cargamanto-x1000g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/198921/7707335283476.jpg?v=1752699026|Cencosud - Colombia|1 kg|2022-10-20|FRIJOL|Tunja
25299|costilla en bandeja x500 gr|CENCOSUD|Crea deliciosa recetas ideales para compartir agradables momentos con tu familia y amigos.|COP|8150.0|2023-09-21T22:06:08Z|https://www.tiendasjumbo.co/costilla-res-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203467/2433746000009.jpg?v=1752702346|Cencosud - Colombia|500 g|2022-10-20|CARNE|Tunja
25146|molida res especial en bandeja x500 gr|CENCOSUD|"Crea deliciosa recetas ideales para compartir agradables momentos con tu familia y amigos.
* Recuerda que este producto se vende porcionado, no segarantiza la presentación de la fotografia.

* Foto con ambientación 

* La presentación de este producto varia dependiendo el pedido."|COP|13490.0|2023-09-07T22:03:25Z|https://www.tiendasjumbo.co/carne-molida-especial-de-res-93-libre-de-grasa-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203416/2400418000001-1.jpg?v=1752704402|Cencosud - Colombia|500 g|2022-10-20|CARNE|Tunja
25302|sobrebarriga en bandeja x500 gr|CENCOSUD|Disfruta de una carne con los mejores estándares de calidad para llevarte un producto con un sabor exquisito y compartir maravillosos momentos juntos a los que más aprecias.|COP|9990.0|2023-10-19T00:00:00Z|https://www.tiendasjumbo.co/sobrebarriga-de-res-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203470/Sobrebarriga-20--202433749000006.jpg?v=1752708559|Cencosud - Colombia|500 g|2022-10-20|CARNE|Tunja
25430|bola de pierna en bandeja x500 gr|CENCOSUD|Carne colombiana procedente de ganado las razas Aberdeen-Angus y sus cruces, la raza que produce la mejor calidad de carne reconocida en el ámbito mundial.|COP|17150.0|2023-09-21T22:06:08Z|https://www.tiendasjumbo.co/bola-de-pierna-de-res-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203492/Bola-20de-20pierna-20de-20res-20--202452852666666.jpg?v=1752701661|Cencosud - Colombia|500 g|2022-10-20|CARNE|Tunja
25147|beef steak en bandeja x500 gr|CENCOSUD|"Carne angus y hereford de las mejores praderas del mundo, tierna, jugosa, de aroma exquisito con un actractivo e indiscutible sabor que destacan su calidad
* Recuerda que este producto se vende porcionado, no se garantiza la presentación de la fotografia.

* Foto con ambientación 

* La presentación de este producto varia dependiendo el pedido."|COP|13990.0|2023-08-28T22:07:28Z|https://www.tiendasjumbo.co/beef-steak-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203417/2400429000007-1.jpg?v=1752700848|Cencosud - Colombia|500 g|2022-10-20|CARNE|Tunja
25132|muchacho en bandeja x500 gr|CENCOSUD|"Disfruta de una carne con los mejores estándares de calidad para llevarte un producto con un sabor exquisito y compartir maravillosos momentos juntos a los que más aprecias.
* Recuerda que este producto se vende porcionado, no se garantiza la presentación de la fotografia.

* Foto con ambientación 

* La presentación de este producto varia dependiendo el pedido."|COP|15140.0|2023-10-19T22:04:55Z|https://www.tiendasjumbo.co/muchacho-de-res-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203407/2400255000004-1.jpg?v=1752708781|Cencosud - Colombia|500 g|2022-10-20|CARNE|Tunja
25244|goulash en bandeja x500 gr|CENCOSUD|Disfruta de una carne con los mejores estándares de calidad para llevarte un producto con un sabor exquisito y compartir maravillosos momentos juntos a los que más aprecias.|COP|12775.0|2023-09-01T22:02:27Z|https://www.tiendasjumbo.co/goulash-de-res-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203443/Goulash-20--202407383000005.jpg?v=1752695668|Cencosud - Colombia|500 g|2022-10-20|CARNE|Tunja
25133|murillo sin huesos en bandeja x500 gr|CENCOSUD|"comparte momentos de calidad con tu familia llevando nuestro producto Murillo Sin Huesos
* Recuerda que este producto se vende porcionado, no se garantiza la presentación de la fotografia.

* Foto con ambientación 

* La presentación de este producto varia dependiendo el pedido."|COP|12890.0|2023-10-19T22:04:55Z|https://www.tiendasjumbo.co/murillo-sin-huesos-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203408/2400268000008-1.jpg?v=1752686913|Cencosud - Colombia|500 g|2022-10-20|CARNE|Tunja
25285|molida de res baja en grasa (97 /3 ) en bandeja x500 gr|CENCOSUD|Crea deliciosa recetas ideales para compartir agradables momentos con tu familia y amigos.|COP|18990.0|2023-08-31T22:06:19Z|https://www.tiendasjumbo.co/carne-molida-de-res-dietetica-97-libre-de-grasa-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203462/Molida-20dietetica-20--202425050000004.jpg?v=1752704577|Cencosud - Colombia|500 g|2022-10-20|CARNE|Tunja
58126|carne molida de res especial al vacio x515 g|CENCOSUD|Carne molida Ideal para incluir en tus recetas favoritas.|COP|10703.0|2023-10-09T22:03:03Z|https://www.tiendasjumbo.co/molida-de-res-especial-x-550g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/406429/2441386000006.jpg?v=1752709232|Cencosud - Colombia|515 g|2022-10-20|CARNE|Tunja
25536|carne para desmechar premium cuisine x650 g|CUISINE &amp; CO PREMIUM MP|Cortes de res seleccionados provenientes de animales jovenes, cuyo tiempo de maduración garantizan su textura, jugosidad y terneza|COP|17150.0|2023-08-28T22:27:37Z|https://www.tiendasjumbo.co/carne-para-desmechar-premium-x-700g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203511/Carne-20para-20desmechar-20premium-20--202467262000007.jpg?v=1752704407|Cencosud - Colombia|650 g|2022-10-20|CARNE|Tunja
139169|carne molida de res (97 /3 ) tf baja en grasa al vacio x515 g|CENCOSUD|Disfruta de la mejor carne fresca con la carne molida baja en grasa|COP|15647.0|2023-08-31T22:10:07Z|https://www.tiendasjumbo.co/molida-res--97-3--tf-baja-en-grasa-al-vacio/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/406428/2904284000009.jpg?v=1752709594|Cencosud - Colombia|515 g|2022-10-20|CARNE|Tunja
25637|carne para asar porcionada al vacio x515 g|CENCOSUD|Disfruta de nuestras carnes con los mejores estándares de calidad y jugosa, ideal para compartir junto a los que más aprecias.|COP|19044.0|2023-08-28T22:23:34Z|https://www.tiendasjumbo.co/carne-para-asar-porcionada-x-610g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/368736/Bola-20de-20pierna-20de-20res-20--202452852666666.jpg?v=1752700847|Cencosud - Colombia|515 g|2022-10-20|CARNE|Tunja
25627|matambre al vacio cuisine &amp; co x650 g|CUISINE &amp; CO PREMIUM MP|Cortes de res seleccionados provenientes de animales jovenes, cuyo tiempo de maduración garantizan su textura, jugosidad y terneza|COP|15590.0|2023-08-28T22:06:34Z|https://www.tiendasjumbo.co/matambre-premiun-x-700g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203524/Matambre---2470665000000.jpg?v=1752709888|Cencosud - Colombia|650 g|2022-10-20|CARNE|Tunja
25569|chatas de res premium cuisine x825 g|CUISINE &amp; CO PREMIUM MP|Cortes de res seleccionados provenientes de animales jovenes, cuyo tiempo de maduración garantizan su textura, jugosidad y terneza|COP|36946.0|2023-08-16T22:02:29Z|https://www.tiendasjumbo.co/chatas-de-res-premium-x-1400g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203515/Chata-20premium-20--202470590000007.jpg?v=1752709679|Cencosud - Colombia|825 g|2022-10-20|CARNE|Tunja
47173|carne molida baja en grasa angus azul x600 g|ABERDEEN ANGUS AZUL|Prepara recetas, asados, comparte momentos en familia y haz más fácil tu vida con nuestros productos de alta calidad que te trae Jumbo.co|COP|22540.0|2023-09-20T22:07:19Z|https://www.tiendasjumbo.co/carne-molida-angus-azul-baja-en-grasa/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/208139/2403720000004.jpg?v=1752686915|Cencosud - Colombia|600 g|2022-10-20|CARNE|Tunja
25475|carne para freir porcionado al vacio x515 g|CENCOSUD|Disfruta de nuestras carnes con los mejores estándares de calidad y jugosa, ideal para compartir junto a los que más aprecias.|COP|16984.0|2023-08-28T22:17:17Z|https://www.tiendasjumbo.co/carne-para-freir-porcionado-x-700g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/368730/2471037000000-1.jpg?v=1752708555|Cencosud - Colombia|515 g|2022-10-20|CARNE|Tunja
26771|colita de cuadril premium cuisine x900 g|CUISINE &amp; CO PREMIUM MP|"Cortes de res seleccionados provenientes de animales jovenes, cuyo tiempo de maduración garantizan su textura, jugosidad y terneza
* Recuerda que este producto se vende porcionado, no se garantiza la presentación de la fotografia. 
* Foto con ambientación 
* La presentación de este producto varia dependiendo el pedido."|COP|24466.0|2023-08-28T22:27:37Z|https://www.tiendasjumbo.co/colita-de-cuardil-premiun-x-850g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203846/2900526000004.jpg?v=1752689109|Cencosud - Colombia|900 g|2022-10-20|CARNE|Tunja
25570|punta de anca premium cuisine x1600 g|CUISINE &amp; CO PREMIUM MP|Cortes de res seleccionados provenientes de animales jovenes, cuyo tiempo de maduración garantizan su textura, jugosidad y terneza|COP|47983.75|2023-08-16T22:07:44Z|https://www.tiendasjumbo.co/punta-de-anca-premium-x-1300g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203516/Punta-de-anca-premium---2470591000006.jpg?v=1752686913|Cencosud - Colombia|1600 g|2022-10-20|CARNE|Tunja
25241|carne para freir bota en bandeja x450 gr|CENCOSUD|Carne colombiana procedente de ganado las razas Aberdeen-Angus y sus cruces, la raza que produce la mejor calidad de carne reconocida en el ámbito mundial.|COP|14031.0|2023-09-14T22:16:00Z|https://www.tiendasjumbo.co/bota-de-res-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203441/2406849000009-1.jpg?v=1752686914|Cencosud - Colombia|450 g|2022-10-20|CARNE|Tunja
61524|lomo fino premium cuisine x1500 g|CUISINE &amp; CO PREMIUM MP|Delicioso Lomo premium para sorprender a tus familiares y amigos.|COP|67184.0|2023-08-16T22:02:36Z|https://www.tiendasjumbo.co/lomo-fino-premium-cuisine-co-2300g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/209519/2900746000006-1.jpg?v=1752703642|Cencosud - Colombia|1500 g|2022-10-20|CARNE|Tunja
25626|bife de chorizo al vacio cuisine &amp; co x575 g|CUISINE &amp; CO PREMIUM MP|Cortes de res seleccionados provenientes de animales jovenes, cuyo tiempo de maduración garantizan su textura, jugosidad y terneza|COP|25750.0|2023-08-28T22:22:21Z|https://www.tiendasjumbo.co/bife-de-chorizo-premiun-x-700-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203523/2470664000001.jpg?v=1752708853|Cencosud - Colombia|575 g|2022-10-20|CARNE|Tunja
25145|hamburguesa especial en bandeja x 500 g|CENCOSUD|"Disfruta de una carne con los mejores estándares de calidad para llevarte un producto con un sabor exquisito y compartir maravillosos momentos juntos a los que más aprecias.
* Recuerda que este producto se vende porcionado, no se garantiza la presentación de la fotografia.

* Foto con ambientación 

* La presentación de este producto varia dependiendo el pedido."|COP|11850.0|2023-10-21T00:57:23Z|https://www.tiendasjumbo.co/hamburguesa-especial-x-350-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203415/2400399000007.jpg?v=1752686914|Cencosud - Colombia|500 g|2022-10-20|CARNE|Tunja
73400|carne premium cuisine hamburguesa x5 undx500 g|CUISINE &amp; CO PREMIUM MP|Carne premium cuisine&amp;co hamburguesa x5undx500 g|COP|13592.0|2023-08-28T22:11:30Z|https://www.tiendasjumbo.co/carne-premium-cuisine-co-hamburguesa-x5undx500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/198312/7703616290362-1.jpg?v=1752711131|Cencosud - Colombia|5 und500 g|2022-10-20|CARNE|Tunja
127186|centro pierna cn al vacio x515 g|CENCOSUD|Carne de mejor sabor y calidad|COP|20074.0|2023-08-28T22:24:20Z|https://www.tiendasjumbo.co/centro-de-pierna-cn/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/225503/2404491000002.jpg?v=1752711843|Cencosud - Colombia|515 g|2022-10-20|CARNE|Tunja
25749|aberdeen asar angus azul x600 g|ABERDEEN ANGUS AZUL|Carne colombiana procedente de ganado las razas Aberdeen-Angus y sus cruces, la raza que produce la mejor calidad de carne reconocida en el ámbito mundial.|COP|23280.0|2023-09-20T22:05:23Z|https://www.tiendasjumbo.co/aberdeen-angus-azul-asar-x-1000g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203543/2471355000003.jpg?v=1752704436|Cencosud - Colombia|600 g|2022-10-20|CARNE|Tunja
25628|vacio premium cuisine &amp; co x800 g|CUISINE &amp; CO PREMIUM MP|Cortes de res seleccionados provenientes de animales jovenes, cuyo tiempo de maduración garantizan su textura, jugosidad y terneza|COP|24307.0|2023-08-28T22:27:33Z|https://www.tiendasjumbo.co/vacio-premiun-x-1300-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203525/2470666000009.jpg?v=1752703656|Cencosud - Colombia|800 g|2022-10-20|CARNE|Tunja
25670|new york steak premium al vacio cuisine &amp; co x650 g|CUISINE &amp; CO PREMIUM MP|Cortes de res seleccionados provenientes de animales jovenes, cuyo tiempo de maduración garantizan su textura, jugosidad y terneza|COP|23910.0|2023-08-28T22:20:39Z|https://www.tiendasjumbo.co/new-york-steak-premium-x-1000g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203530/2470804000007.jpg?v=1752686916|Cencosud - Colombia|650 g|2022-10-20|CARNE|Tunja
25815|asado de tira premium cuisine &amp; co x950 g|CUISINE &amp; CO PREMIUM MP|Cortes de res seleccionados provenientes de animales jovenes, cuyo tiempo de maduración garantizan su textura, jugosidad y terneza|COP|28865.0|2023-08-28T22:07:40Z|https://www.tiendasjumbo.co/asado-de-tira-premium-x-1300g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203567/2472437000003.jpg?v=1752711129|Cencosud - Colombia|950 g|2022-10-20|CARNE|Tunja
25300|entrecot carne de res para freir en bandeja x500 gr|CENCOSUD|Carne Para Asar|COP|14290.0|2023-09-14T22:20:04Z|https://www.tiendasjumbo.co/carne-para-asar-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203468/2433747000008.jpg?v=1752686914|Cencosud - Colombia|500 g|2022-10-20|CARNE|Tunja
127187|cadera de res cn al vacio x515 g|CENCOSUD|Carne con mejor sabor y calidad.|COP|20074.0|2023-08-28T22:11:34Z|https://www.tiendasjumbo.co/cadera-cn/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/368740/2900569000009.jpg?v=1752703655|Cencosud - Colombia|515 g|2022-10-20|CARNE|Tunja
25711|brocheta mixta en bandeja x 500 g|CENCOSUD|comparte momentos de calidad con tu familia llevando nuestro producto Brocheta Mixta|COP|13990.0|2023-08-29T22:01:13Z|https://www.tiendasjumbo.co/brocheta-mixta-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203532/2471095000004.jpg?v=1752686913|Cencosud - Colombia|500 g|2022-10-20|CARNE|Tunja
125981|bife de chorizo res ranchera x 500 gr|RANCHERA|Disfruta todo el inigualable sabor Bife de chorizo res Ranchera x 500 gr|COP|30500.0|2023-09-13T20:19:50Z|https://www.tiendasjumbo.co/bife-de-chorizo--res-x-500-gr-ranchera-3407220/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/224990/7701101358177.jpg?v=1752686913|Cencosud - Colombia|500 g|2022-10-20|CARNE|Tunja
25580|bife de centro angus azul x600 g|ABERDEEN ANGUS AZUL|Carne colombiana procedente de ganado las razas Aberdeen-Angus y sus cruces, la raza que produce la mejor calidad de carne reconocida en el ámbito mundial.|COP|23988.0|2023-09-20T22:06:23Z|https://www.tiendasjumbo.co/bife-de-centro-angus-azul-x-800-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203519/2470601000002.jpg?v=1752703653|Cencosud - Colombia|600 g|2022-10-20|CARNE|Tunja
161976|lomo fino cn al vacio x1.5 kg|CNC|Prepara de la forma en que prefieras este exquisito y jugoso lomo fino.|COP|74200.0|2023-05-10T22:15:16Z|https://www.tiendasjumbo.co/lomo-fino-cn-al-vacio/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/368729/2904706000006.jpg?v=1752686914|Cencosud - Colombia|1.5 kg|2022-10-20|CARNE|Tunja
